1638,1483,1500
1659,1504,1500
1679,1526,1500
1698,1547,1500
1717,1569,1500
1732,1565,1500
1748,1562,1500
1764,1559,1500
1780,1557,1500
1797,1555,1500
1773,1529,1500
1749,1503,1500
1723,1476,1500
1697,1450,1500
1671,1423,1500
1659,1429,1500
1648,1435,1500
1636,1442,1500
1625,1449,1500
1625,1449,1000
